2018-03-05 08:55:10,805 |main                 |ContainerBase                 |F| Add child StandardHost[localhost] StandardEngine[Catalina]
2018-03-05 08:55:11,108 |main                 |LifecycleBase                 |F| Setting state for [Realm[UserDatabaseRealm]] to [STARTING_PREP]
2018-03-05 08:55:11,109 |main                 |LifecycleBase                 |F| Setting state for [Realm[UserDatabaseRealm]] to [STARTING]
2018-03-05 08:55:11,109 |main                 |LifecycleBase                 |F| Setting state for [Realm[UserDatabaseRealm]] to [STARTED]
2018-03-05 08:55:11,110 |main                 |LifecycleBase                 |F| Setting state for [Realm[LockOutRealm]] to [STARTING]
2018-03-05 08:55:11,110 |main                 |LifecycleBase                 |F| Setting state for [Realm[LockOutRealm]] to [STARTED]
2018-03-05 08:55:11,111 |Catalina-startStop-1 |LifecycleBase                 |F| Setting state for [StandardEngine[Catalina].StandardHost[localhost]] to [INITIALIZING]
2018-03-05 08:55:11,111 |Catalina-startStop-1 |LifecycleBase                 |F| Setting state for [StandardEngine[Catalina].StandardHost[localhost]] to [INITIALIZED]
2018-03-05 08:55:11,112 |Catalina-startStop-1 |LifecycleBase                 |F| Setting state for [StandardEngine[Catalina].StandardHost[localhost]] to [STARTING_PREP]
2018-03-05 08:55:11,113 |Catalina-startStop-1 |LifecycleBase                 |F| Setting state for [Pipeline[StandardEngine[Catalina].StandardHost[localhost]]] to [INITIALIZING]
2018-03-05 08:55:11,113 |Catalina-startStop-1 |LifecycleBase                 |F| Setting state for [Pipeline[StandardEngine[Catalina].StandardHost[localhost]]] to [INITIALIZED]
2018-03-05 08:55:11,113 |Catalina-startStop-1 |LifecycleBase                 |F| Setting state for [Pipeline[StandardEngine[Catalina].StandardHost[localhost]]] to [STARTING_PREP]
2018-03-05 08:55:11,113 |Catalina-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.valves.AccessLogValve[localhost]] to [INITIALIZING]
2018-03-05 08:55:11,113 |Catalina-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.valves.AccessLogValve[localhost]] to [INITIALIZED]
2018-03-05 08:55:11,113 |Catalina-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.valves.AccessLogValve[localhost]] to [STARTING_PREP]
2018-03-05 08:55:11,115 |Catalina-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.valves.AccessLogValve[localhost]] to [STARTING]
2018-03-05 08:55:11,115 |Catalina-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.valves.AccessLogValve[localhost]] to [STARTED]
2018-03-05 08:55:11,115 |Catalina-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.valves.ErrorReportValve[localhost]] to [INITIALIZING]
2018-03-05 08:55:11,115 |Catalina-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.valves.ErrorReportValve[localhost]] to [INITIALIZED]
2018-03-05 08:55:11,115 |Catalina-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.valves.ErrorReportValve[localhost]] to [STARTING_PREP]
2018-03-05 08:55:11,115 |Catalina-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.valves.ErrorReportValve[localhost]] to [STARTING]
2018-03-05 08:55:11,115 |Catalina-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.valves.ErrorReportValve[localhost]] to [STARTED]
2018-03-05 08:55:11,115 |Catalina-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.core.StandardHostValve[localhost]] to [INITIALIZING]
2018-03-05 08:55:11,115 |Catalina-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.core.StandardHostValve[localhost]] to [INITIALIZED]
2018-03-05 08:55:11,115 |Catalina-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.core.StandardHostValve[localhost]] to [STARTING_PREP]
2018-03-05 08:55:11,115 |Catalina-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.core.StandardHostValve[localhost]] to [STARTING]
2018-03-05 08:55:11,115 |Catalina-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.core.StandardHostValve[localhost]] to [STARTED]
2018-03-05 08:55:11,115 |Catalina-startStop-1 |LifecycleBase                 |F| Setting state for [Pipeline[StandardEngine[Catalina].StandardHost[localhost]]] to [STARTING]
2018-03-05 08:55:11,115 |Catalina-startStop-1 |LifecycleBase                 |F| Setting state for [Pipeline[StandardEngine[Catalina].StandardHost[localhost]]] to [STARTED]
2018-03-05 08:55:11,116 |Catalina-startStop-1 |LifecycleBase                 |F| Setting state for [StandardEngine[Catalina].StandardHost[localhost]] to [STARTING]
2018-03-05 08:55:11,118 |ocalhost-startStop-1 |LifecycleListener             |F| Deploying configuration descriptor /project/tomcat-pro/output/build/conf/Catalina/localhost/test.xml
2018-03-05 08:55:11,146 |ocalhost-startStop-1 |ContainerBase                 |F| Add child StandardContext[/test] StandardEngine[Catalina].StandardHost[localhost]
2018-03-05 08:55:11,147 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [StandardEngine[Catalina].StandardHost[localhost].StandardContext[/test]] to [INITIALIZING]
2018-03-05 08:55:11,148 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [StandardEngine[Catalina].StandardHost[localhost].StandardContext[/test]] to [INITIALIZED]
2018-03-05 08:55:11,149 |ocalhost-startStop-1 |ContextConfig                 |F| ContextConfig: Initializing
2018-03-05 08:55:11,149 |ocalhost-startStop-1 |ContextConfig                 |F| Processing context [/test] configuration file [file:/project/tomcat-pro/output/build/conf/context.xml]
2018-03-05 08:55:11,153 |ocalhost-startStop-1 |ContextConfig                 |F| Successfully processed context [/test] configuration file [file:/project/tomcat-pro/output/build/conf/context.xml]
2018-03-05 08:55:11,153 |ocalhost-startStop-1 |ContextConfig                 |F| Processing context [/test] configuration file [file:/project/tomcat-pro/output/build/conf/Catalina/localhost/test.xml]
2018-03-05 08:55:11,160 |ocalhost-startStop-1 |ContextConfig                 |F| Successfully processed context [/test] configuration file [file:/project/tomcat-pro/output/build/conf/Catalina/localhost/test.xml]
2018-03-05 08:55:11,178 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [StandardEngine[Catalina].StandardHost[localhost].StandardContext[/test]] to [STARTING_PREP]
2018-03-05 08:55:11,179 |ocalhost-startStop-1 |ContainerBase                 |F| Starting test
2018-03-05 08:55:11,179 |ocalhost-startStop-1 |ContainerBase                 |F| Configuring default Resources
2018-03-05 08:55:11,190 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.StandardRoot@3642347f] to [INITIALIZING]
2018-03-05 08:55:11,193 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.StandardRoot@3642347f] to [INITIALIZED]
2018-03-05 08:55:11,193 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.StandardRoot@3642347f] to [STARTING_PREP]
2018-03-05 08:55:11,195 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.DirResourceSet@5d5f9e9b] to [INITIALIZING]
2018-03-05 08:55:11,196 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.DirResourceSet@5d5f9e9b] to [INITIALIZED]
2018-03-05 08:55:11,196 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.DirResourceSet@5d5f9e9b] to [STARTING_PREP]
2018-03-05 08:55:11,196 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.DirResourceSet@5d5f9e9b] to [STARTING]
2018-03-05 08:55:11,196 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.DirResourceSet@5d5f9e9b] to [STARTED]
2018-03-05 08:55:11,206 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@58f15c21] to [INITIALIZING]
2018-03-05 08:55:11,208 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@58f15c21] to [INITIALIZED]
2018-03-05 08:55:11,208 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@58f15c21] to [STARTING_PREP]
2018-03-05 08:55:11,208 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@58f15c21] to [STARTING]
2018-03-05 08:55:11,208 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@58f15c21] to [STARTED]
2018-03-05 08:55:11,208 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@78fed612] to [INITIALIZING]
2018-03-05 08:55:11,208 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@78fed612] to [INITIALIZED]
2018-03-05 08:55:11,208 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@78fed612] to [STARTING_PREP]
2018-03-05 08:55:11,208 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@78fed612] to [STARTING]
2018-03-05 08:55:11,208 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@78fed612] to [STARTED]
2018-03-05 08:55:11,208 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@4d8d21c5] to [INITIALIZING]
2018-03-05 08:55:11,208 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@4d8d21c5] to [INITIALIZED]
2018-03-05 08:55:11,209 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@4d8d21c5] to [STARTING_PREP]
2018-03-05 08:55:11,209 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@4d8d21c5] to [STARTING]
2018-03-05 08:55:11,209 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@4d8d21c5] to [STARTED]
2018-03-05 08:55:11,209 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@45a1ea96] to [INITIALIZING]
2018-03-05 08:55:11,209 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@45a1ea96] to [INITIALIZED]
2018-03-05 08:55:11,209 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@45a1ea96] to [STARTING_PREP]
2018-03-05 08:55:11,209 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@45a1ea96] to [STARTING]
2018-03-05 08:55:11,209 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@45a1ea96] to [STARTED]
2018-03-05 08:55:11,209 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@72dceddd] to [INITIALIZING]
2018-03-05 08:55:11,210 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@72dceddd] to [INITIALIZED]
2018-03-05 08:55:11,210 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@72dceddd] to [STARTING_PREP]
2018-03-05 08:55:11,210 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@72dceddd] to [STARTING]
2018-03-05 08:55:11,210 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@72dceddd] to [STARTED]
2018-03-05 08:55:11,210 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@211dd148] to [INITIALIZING]
2018-03-05 08:55:11,211 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@211dd148] to [INITIALIZED]
2018-03-05 08:55:11,211 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@211dd148] to [STARTING_PREP]
2018-03-05 08:55:11,211 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@211dd148] to [STARTING]
2018-03-05 08:55:11,211 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@211dd148] to [STARTED]
2018-03-05 08:55:11,211 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@7c168c93] to [INITIALIZING]
2018-03-05 08:55:11,211 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@7c168c93] to [INITIALIZED]
2018-03-05 08:55:11,211 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@7c168c93] to [STARTING_PREP]
2018-03-05 08:55:11,211 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@7c168c93] to [STARTING]
2018-03-05 08:55:11,211 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@7c168c93] to [STARTED]
2018-03-05 08:55:11,211 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@d8df7f3] to [INITIALIZING]
2018-03-05 08:55:11,212 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@d8df7f3] to [INITIALIZED]
2018-03-05 08:55:11,212 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@d8df7f3] to [STARTING_PREP]
2018-03-05 08:55:11,212 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@d8df7f3] to [STARTING]
2018-03-05 08:55:11,212 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@d8df7f3] to [STARTED]
2018-03-05 08:55:11,212 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@60c30a42] to [INITIALIZING]
2018-03-05 08:55:11,212 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@60c30a42] to [INITIALIZED]
2018-03-05 08:55:11,212 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@60c30a42] to [STARTING_PREP]
2018-03-05 08:55:11,212 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@60c30a42] to [STARTING]
2018-03-05 08:55:11,212 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@60c30a42] to [STARTED]
2018-03-05 08:55:11,212 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@7ca7eb21] to [INITIALIZING]
2018-03-05 08:55:11,213 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@7ca7eb21] to [INITIALIZED]
2018-03-05 08:55:11,213 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@7ca7eb21] to [STARTING_PREP]
2018-03-05 08:55:11,213 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@7ca7eb21] to [STARTING]
2018-03-05 08:55:11,213 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@7ca7eb21] to [STARTED]
2018-03-05 08:55:11,213 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@3df68ca9] to [INITIALIZING]
2018-03-05 08:55:11,213 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@3df68ca9] to [INITIALIZED]
2018-03-05 08:55:11,213 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@3df68ca9] to [STARTING_PREP]
2018-03-05 08:55:11,213 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@3df68ca9] to [STARTING]
2018-03-05 08:55:11,213 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@3df68ca9] to [STARTED]
2018-03-05 08:55:11,213 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@4b1a6a8f] to [INITIALIZING]
2018-03-05 08:55:11,214 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@4b1a6a8f] to [INITIALIZED]
2018-03-05 08:55:11,214 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@4b1a6a8f] to [STARTING_PREP]
2018-03-05 08:55:11,214 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@4b1a6a8f] to [STARTING]
2018-03-05 08:55:11,214 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@4b1a6a8f] to [STARTED]
2018-03-05 08:55:11,214 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@4d9e48] to [INITIALIZING]
2018-03-05 08:55:11,214 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@4d9e48] to [INITIALIZED]
2018-03-05 08:55:11,214 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@4d9e48] to [STARTING_PREP]
2018-03-05 08:55:11,214 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@4d9e48] to [STARTING]
2018-03-05 08:55:11,214 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@4d9e48] to [STARTED]
2018-03-05 08:55:11,214 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@4445cb88] to [INITIALIZING]
2018-03-05 08:55:11,214 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@4445cb88] to [INITIALIZED]
2018-03-05 08:55:11,214 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@4445cb88] to [STARTING_PREP]
2018-03-05 08:55:11,214 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@4445cb88] to [STARTING]
2018-03-05 08:55:11,214 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@4445cb88] to [STARTED]
2018-03-05 08:55:11,214 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@57536b1a] to [INITIALIZING]
2018-03-05 08:55:11,215 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@57536b1a] to [INITIALIZED]
2018-03-05 08:55:11,215 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@57536b1a] to [STARTING_PREP]
2018-03-05 08:55:11,215 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@57536b1a] to [STARTING]
2018-03-05 08:55:11,215 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@57536b1a] to [STARTED]
2018-03-05 08:55:11,215 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@2223b6e6] to [INITIALIZING]
2018-03-05 08:55:11,215 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@2223b6e6] to [INITIALIZED]
2018-03-05 08:55:11,215 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@2223b6e6] to [STARTING_PREP]
2018-03-05 08:55:11,215 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@2223b6e6] to [STARTING]
2018-03-05 08:55:11,215 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@2223b6e6] to [STARTED]
2018-03-05 08:55:11,215 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@ba7a464] to [INITIALIZING]
2018-03-05 08:55:11,215 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@ba7a464] to [INITIALIZED]
2018-03-05 08:55:11,215 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@ba7a464] to [STARTING_PREP]
2018-03-05 08:55:11,215 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@ba7a464] to [STARTING]
2018-03-05 08:55:11,215 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@ba7a464] to [STARTED]
2018-03-05 08:55:11,216 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@2453089a] to [INITIALIZING]
2018-03-05 08:55:11,216 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@2453089a] to [INITIALIZED]
2018-03-05 08:55:11,216 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@2453089a] to [STARTING_PREP]
2018-03-05 08:55:11,216 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@2453089a] to [STARTING]
2018-03-05 08:55:11,216 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@2453089a] to [STARTED]
2018-03-05 08:55:11,216 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@b86407c] to [INITIALIZING]
2018-03-05 08:55:11,216 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@b86407c] to [INITIALIZED]
2018-03-05 08:55:11,216 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@b86407c] to [STARTING_PREP]
2018-03-05 08:55:11,216 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@b86407c] to [STARTING]
2018-03-05 08:55:11,216 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@b86407c] to [STARTED]
2018-03-05 08:55:11,216 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@52beb14c] to [INITIALIZING]
2018-03-05 08:55:11,216 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@52beb14c] to [INITIALIZED]
