2018-01-29 00:41:59,640 |Thread-6             |LifecycleBase                 |F| Setting state for [StandardServer[8005]] to [STOPPING_PREP]
2018-01-29 00:41:59,939 |Catalina-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.core.StandardHostValve[localhost]] to [STOPPING_PREP]
2018-01-29 00:41:59,939 |Catalina-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.core.StandardHostValve[localhost]] to [STOPPING]
2018-01-29 00:41:59,939 |Catalina-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.core.StandardHostValve[localhost]] to [STOPPED]
2018-01-29 00:41:59,939 |Catalina-startStop-2 |LifecycleBase                 |F| Setting state for [Pipeline[StandardEngine[Catalina].StandardHost[localhost]]] to [STOPPED]
2018-01-29 00:41:59,939 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [StandardEngine[Catalina].StandardHost[localhost].StandardContext[]] to [STOPPING_PREP]
2018-01-29 00:41:59,939 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [StandardEngine[Catalina].StandardHost[localhost].StandardContext[]] to [STOPPING]
2018-01-29 00:41:59,941 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [StandardEngine[Catalina].StandardHost[localhost].StandardContext[].StandardWrapper[default]] to [STOPPING_PREP]
2018-01-29 00:41:59,942 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [StandardEngine[Catalina].StandardHost[localhost].StandardContext[].StandardWrapper[default]] to [STOPPING]
2018-01-29 00:41:59,943 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [Pipeline[StandardEngine[Catalina].StandardHost[localhost].StandardContext[].StandardWrapper[default]]] to [STOPPING_PREP]
2018-01-29 00:41:59,943 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [Pipeline[StandardEngine[Catalina].StandardHost[localhost].StandardContext[].StandardWrapper[default]]] to [STOPPING]
2018-01-29 00:41:59,943 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.core.StandardWrapperValve[default]] to [STOPPING_PREP]
2018-01-29 00:41:59,943 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.core.StandardWrapperValve[default]] to [STOPPING]
2018-01-29 00:41:59,943 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.core.StandardWrapperValve[default]] to [STOPPED]
2018-01-29 00:41:59,943 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [Pipeline[StandardEngine[Catalina].StandardHost[localhost].StandardContext[].StandardWrapper[default]]] to [STOPPED]
2018-01-29 00:41:59,944 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [StandardEngine[Catalina].StandardHost[localhost].StandardContext[].StandardWrapper[default]] to [STOPPED]
2018-01-29 00:41:59,945 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [StandardEngine[Catalina].StandardHost[localhost].StandardContext[].StandardWrapper[jsp]] to [STOPPING_PREP]
2018-01-29 00:41:59,946 |ocalhost-startStop-2 |HttpServlet                   |F| JspServlet.destroy()
2018-01-29 00:41:59,946 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [StandardEngine[Catalina].StandardHost[localhost].StandardContext[].StandardWrapper[jsp]] to [STOPPING]
2018-01-29 00:41:59,946 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [Pipeline[StandardEngine[Catalina].StandardHost[localhost].StandardContext[].StandardWrapper[jsp]]] to [STOPPING_PREP]
2018-01-29 00:41:59,946 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [Pipeline[StandardEngine[Catalina].StandardHost[localhost].StandardContext[].StandardWrapper[jsp]]] to [STOPPING]
2018-01-29 00:41:59,947 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.core.StandardWrapperValve[jsp]] to [STOPPING_PREP]
2018-01-29 00:41:59,947 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.core.StandardWrapperValve[jsp]] to [STOPPING]
2018-01-29 00:41:59,947 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.core.StandardWrapperValve[jsp]] to [STOPPED]
2018-01-29 00:41:59,947 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [Pipeline[StandardEngine[Catalina].StandardHost[localhost].StandardContext[].StandardWrapper[jsp]]] to [STOPPED]
2018-01-29 00:41:59,947 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [StandardEngine[Catalina].StandardHost[localhost].StandardContext[].StandardWrapper[jsp]] to [STOPPED]
2018-01-29 00:41:59,948 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.session.StandardManager[]] to [STOPPING_PREP]
2018-01-29 00:41:59,948 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.session.StandardManager[]] to [STOPPING]
2018-01-29 00:41:59,948 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.util.StandardSessionIdGenerator@db2a6c4] to [STOPPING_PREP]
2018-01-29 00:41:59,948 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.util.StandardSessionIdGenerator@db2a6c4] to [STOPPING]
2018-01-29 00:41:59,948 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.util.StandardSessionIdGenerator@db2a6c4] to [STOPPED]
2018-01-29 00:41:59,948 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.session.StandardManager[]] to [STOPPED]
2018-01-29 00:41:59,951 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.deploy.NamingResourcesImpl@19a0a2f4] to [STOPPING_PREP]
2018-01-29 00:41:59,951 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.deploy.NamingResourcesImpl@19a0a2f4] to [STOPPING]
2018-01-29 00:41:59,951 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.deploy.NamingResourcesImpl@19a0a2f4] to [STOPPED]
2018-01-29 00:41:59,952 |ocalhost-startStop-2 |ContextConfig                 |F| ContextConfig: Processing STOP
2018-01-29 00:41:59,952 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [StandardEngine[Catalina].StandardHost[localhost].StandardContext[].StandardWrapper[default]] to [DESTROYING]
2018-01-29 00:41:59,952 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [Pipeline[StandardEngine[Catalina].StandardHost[localhost].StandardContext[].StandardWrapper[default]]] to [DESTROYING]
2018-01-29 00:41:59,952 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.core.StandardWrapperValve[Container is null]] to [DESTROYING]
2018-01-29 00:41:59,952 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.core.StandardWrapperValve[Container is null]] to [DESTROYED]
2018-01-29 00:41:59,952 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [Pipeline[StandardEngine[Catalina].StandardHost[localhost].StandardContext[].StandardWrapper[default]]] to [DESTROYED]
2018-01-29 00:41:59,952 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [StandardEngine[Catalina].StandardHost[localhost].StandardContext[].StandardWrapper[default]] to [DESTROYED]
2018-01-29 00:41:59,952 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [StandardEngine[Catalina].StandardHost[localhost].StandardContext[].StandardWrapper[jsp]] to [DESTROYING]
2018-01-29 00:41:59,952 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [Pipeline[StandardEngine[Catalina].StandardHost[localhost].StandardContext[].StandardWrapper[jsp]]] to [DESTROYING]
2018-01-29 00:41:59,952 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.core.StandardWrapperValve[Container is null]] to [DESTROYING]
2018-01-29 00:41:59,952 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.core.StandardWrapperValve[Container is null]] to [DESTROYED]
2018-01-29 00:41:59,952 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [Pipeline[StandardEngine[Catalina].StandardHost[localhost].StandardContext[].StandardWrapper[jsp]]] to [DESTROYED]
2018-01-29 00:41:59,952 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [StandardEngine[Catalina].StandardHost[localhost].StandardContext[].StandardWrapper[jsp]] to [DESTROYED]
2018-01-29 00:41:59,959 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [Pipeline[StandardEngine[Catalina].StandardHost[localhost].StandardContext[]]] to [STOPPING_PREP]
2018-01-29 00:41:59,960 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [Pipeline[StandardEngine[Catalina].StandardHost[localhost].StandardContext[]]] to [STOPPING]
2018-01-29 00:41:59,960 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.core.StandardContextValve[]] to [STOPPING_PREP]
2018-01-29 00:41:59,960 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.core.StandardContextValve[]] to [STOPPING]
2018-01-29 00:41:59,960 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.core.StandardContextValve[]] to [STOPPED]
2018-01-29 00:41:59,960 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [Pipeline[StandardEngine[Catalina].StandardHost[localhost].StandardContext[]]] to [STOPPED]
2018-01-29 00:41:59,967 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [WebappLoader[]] to [STOPPING_PREP]
2018-01-29 00:41:59,967 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [WebappLoader[]] to [STOPPING]
2018-01-29 00:41:59,985 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [WebappLoader[]] to [STOPPED]
2018-01-29 00:41:59,985 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.StandardRoot@34355399] to [STOPPING_PREP]
2018-01-29 00:41:59,985 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.DirResourceSet@61c20363] to [STOPPING_PREP]
2018-01-29 00:41:59,985 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.DirResourceSet@61c20363] to [STOPPING]
2018-01-29 00:41:59,985 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.DirResourceSet@61c20363] to [STOPPED]
2018-01-29 00:41:59,985 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.DirResourceSet@61c20363] to [DESTROYING]
2018-01-29 00:41:59,985 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.DirResourceSet@61c20363] to [DESTROYED]
2018-01-29 00:41:59,986 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.StandardRoot@34355399] to [STOPPING]
2018-01-29 00:41:59,986 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.StandardRoot@34355399] to [STOPPED]
2018-01-29 00:41:59,986 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [StandardEngine[Catalina].StandardHost[localhost].StandardContext[]] to [STOPPED]
2018-01-29 00:41:59,986 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [StandardEngine[Catalina].StandardHost[localhost].StandardContext[/host-manager]] to [STOPPING_PREP]
2018-01-29 00:41:59,986 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [StandardEngine[Catalina].StandardHost[localhost].StandardContext[/host-manager]] to [STOPPING]
2018-01-29 00:41:59,986 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [StandardEngine[Catalina].StandardHost[localhost].StandardContext[/host-manager].StandardWrapper[default]] to [STOPPING_PREP]
2018-01-29 00:41:59,986 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [StandardEngine[Catalina].StandardHost[localhost].StandardContext[/host-manager].StandardWrapper[default]] to [STOPPING]
2018-01-29 00:41:59,986 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [Pipeline[StandardEngine[Catalina].StandardHost[localhost].StandardContext[/host-manager].StandardWrapper[default]]] to [STOPPING_PREP]
2018-01-29 00:41:59,986 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [Pipeline[StandardEngine[Catalina].StandardHost[localhost].StandardContext[/host-manager].StandardWrapper[default]]] to [STOPPING]
2018-01-29 00:41:59,987 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.core.StandardWrapperValve[default]] to [STOPPING_PREP]
2018-01-29 00:41:59,987 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.core.StandardWrapperValve[default]] to [STOPPING]
2018-01-29 00:41:59,987 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.core.StandardWrapperValve[default]] to [STOPPED]
2018-01-29 00:41:59,987 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [Pipeline[StandardEngine[Catalina].StandardHost[localhost].StandardContext[/host-manager].StandardWrapper[default]]] to [STOPPED]
2018-01-29 00:41:59,987 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [StandardEngine[Catalina].StandardHost[localhost].StandardContext[/host-manager].StandardWrapper[default]] to [STOPPED]
2018-01-29 00:41:59,987 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [StandardEngine[Catalina].StandardHost[localhost].StandardContext[/host-manager].StandardWrapper[jsp]] to [STOPPING_PREP]
2018-01-29 00:41:59,987 |ocalhost-startStop-2 |HttpServlet                   |F| JspServlet.destroy()
2018-01-29 00:41:59,987 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [StandardEngine[Catalina].StandardHost[localhost].StandardContext[/host-manager].StandardWrapper[jsp]] to [STOPPING]
2018-01-29 00:41:59,987 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [Pipeline[StandardEngine[Catalina].StandardHost[localhost].StandardContext[/host-manager].StandardWrapper[jsp]]] to [STOPPING_PREP]
2018-01-29 00:41:59,987 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [Pipeline[StandardEngine[Catalina].StandardHost[localhost].StandardContext[/host-manager].StandardWrapper[jsp]]] to [STOPPING]
2018-01-29 00:41:59,987 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.core.StandardWrapperValve[jsp]] to [STOPPING_PREP]
2018-01-29 00:41:59,987 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.core.StandardWrapperValve[jsp]] to [STOPPING]
2018-01-29 00:41:59,987 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.core.StandardWrapperValve[jsp]] to [STOPPED]
2018-01-29 00:41:59,988 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [Pipeline[StandardEngine[Catalina].StandardHost[localhost].StandardContext[/host-manager].StandardWrapper[jsp]]] to [STOPPED]
2018-01-29 00:41:59,988 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [StandardEngine[Catalina].StandardHost[localhost].StandardContext[/host-manager].StandardWrapper[jsp]] to [STOPPED]
2018-01-29 00:41:59,988 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [StandardEngine[Catalina].StandardHost[localhost].StandardContext[/host-manager].StandardWrapper[HostManager]] to [STOPPING_PREP]
2018-01-29 00:41:59,989 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [StandardEngine[Catalina].StandardHost[localhost].StandardContext[/host-manager].StandardWrapper[HostManager]] to [STOPPING]
2018-01-29 00:41:59,989 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [Pipeline[StandardEngine[Catalina].StandardHost[localhost].StandardContext[/host-manager].StandardWrapper[HostManager]]] to [STOPPING_PREP]
2018-01-29 00:41:59,989 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [Pipeline[StandardEngine[Catalina].StandardHost[localhost].StandardContext[/host-manager].StandardWrapper[HostManager]]] to [STOPPING]
2018-01-29 00:41:59,989 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.core.StandardWrapperValve[HostManager]] to [STOPPING_PREP]
2018-01-29 00:41:59,989 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.core.StandardWrapperValve[HostManager]] to [STOPPING]
2018-01-29 00:41:59,989 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.core.StandardWrapperValve[HostManager]] to [STOPPED]
2018-01-29 00:41:59,989 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [Pipeline[StandardEngine[Catalina].StandardHost[localhost].StandardContext[/host-manager].StandardWrapper[HostManager]]] to [STOPPED]
2018-01-29 00:41:59,989 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [StandardEngine[Catalina].StandardHost[localhost].StandardContext[/host-manager].StandardWrapper[HostManager]] to [STOPPED]
2018-01-29 00:41:59,989 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [StandardEngine[Catalina].StandardHost[localhost].StandardContext[/host-manager].StandardWrapper[HTMLHostManager]] to [STOPPING_PREP]
2018-01-29 00:41:59,989 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [StandardEngine[Catalina].StandardHost[localhost].StandardContext[/host-manager].StandardWrapper[HTMLHostManager]] to [STOPPING]
2018-01-29 00:41:59,989 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [Pipeline[StandardEngine[Catalina].StandardHost[localhost].StandardContext[/host-manager].StandardWrapper[HTMLHostManager]]] to [STOPPING_PREP]
2018-01-29 00:41:59,990 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [Pipeline[StandardEngine[Catalina].StandardHost[localhost].StandardContext[/host-manager].StandardWrapper[HTMLHostManager]]] to [STOPPING]
2018-01-29 00:41:59,990 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.core.StandardWrapperValve[HTMLHostManager]] to [STOPPING_PREP]
2018-01-29 00:41:59,990 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.core.StandardWrapperValve[HTMLHostManager]] to [STOPPING]
2018-01-29 00:41:59,990 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.core.StandardWrapperValve[HTMLHostManager]] to [STOPPED]
2018-01-29 00:41:59,990 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [Pipeline[StandardEngine[Catalina].StandardHost[localhost].StandardContext[/host-manager].StandardWrapper[HTMLHostManager]]] to [STOPPED]
2018-01-29 00:41:59,990 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [StandardEngine[Catalina].StandardHost[localhost].StandardContext[/host-manager].StandardWrapper[HTMLHostManager]] to [STOPPED]
2018-01-29 00:41:59,990 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.session.StandardManager[/host-manager]] to [STOPPING_PREP]
2018-01-29 00:41:59,990 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.session.StandardManager[/host-manager]] to [STOPPING]
2018-01-29 00:41:59,990 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.util.StandardSessionIdGenerator@51df8ce0] to [STOPPING_PREP]
2018-01-29 00:41:59,990 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.util.StandardSessionIdGenerator@51df8ce0] to [STOPPING]
2018-01-29 00:41:59,990 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.util.StandardSessionIdGenerator@51df8ce0] to [STOPPED]
2018-01-29 00:41:59,990 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.session.StandardManager[/host-manager]] to [STOPPED]
2018-01-29 00:41:59,991 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.deploy.NamingResourcesImpl@762f5971] to [STOPPING_PREP]
2018-01-29 00:41:59,991 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.deploy.NamingResourcesImpl@762f5971] to [STOPPING]
2018-01-29 00:41:59,991 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.deploy.NamingResourcesImpl@762f5971] to [STOPPED]
2018-01-29 00:41:59,991 |ocalhost-startStop-2 |ContextConfig                 |F| ContextConfig: Processing STOP
2018-01-29 00:41:59,991 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [StandardEngine[Catalina].StandardHost[localhost].StandardContext[/host-manager].StandardWrapper[default]] to [DESTROYING]
2018-01-29 00:41:59,991 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [Pipeline[StandardEngine[Catalina].StandardHost[localhost].StandardContext[/host-manager].StandardWrapper[default]]] to [DESTROYING]
2018-01-29 00:41:59,991 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.core.StandardWrapperValve[Container is null]] to [DESTROYING]
2018-01-29 00:41:59,991 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.core.StandardWrapperValve[Container is null]] to [DESTROYED]
2018-01-29 00:41:59,991 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [Pipeline[StandardEngine[Catalina].StandardHost[localhost].StandardContext[/host-manager].StandardWrapper[default]]] to [DESTROYED]
2018-01-29 00:41:59,991 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [StandardEngine[Catalina].StandardHost[localhost].StandardContext[/host-manager].StandardWrapper[default]] to [DESTROYED]
2018-01-29 00:41:59,991 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [StandardEngine[Catalina].StandardHost[localhost].StandardContext[/host-manager].StandardWrapper[jsp]] to [DESTROYING]
2018-01-29 00:41:59,991 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [Pipeline[StandardEngine[Catalina].StandardHost[localhost].StandardContext[/host-manager].StandardWrapper[jsp]]] to [DESTROYING]
2018-01-29 00:41:59,991 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.core.StandardWrapperValve[Container is null]] to [DESTROYING]
2018-01-29 00:41:59,991 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.core.StandardWrapperValve[Container is null]] to [DESTROYED]
2018-01-29 00:41:59,991 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [Pipeline[StandardEngine[Catalina].StandardHost[localhost].StandardContext[/host-manager].StandardWrapper[jsp]]] to [DESTROYED]
2018-01-29 00:41:59,991 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [StandardEngine[Catalina].StandardHost[localhost].StandardContext[/host-manager].StandardWrapper[jsp]] to [DESTROYED]
2018-01-29 00:41:59,991 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [StandardEngine[Catalina].StandardHost[localhost].StandardContext[/host-manager].StandardWrapper[HostManager]] to [DESTROYING]
2018-01-29 00:41:59,992 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [Pipeline[StandardEngine[Catalina].StandardHost[localhost].StandardContext[/host-manager].StandardWrapper[HostManager]]] to [DESTROYING]
2018-01-29 00:41:59,992 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.core.StandardWrapperValve[Container is null]] to [DESTROYING]
2018-01-29 00:41:59,992 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.core.StandardWrapperValve[Container is null]] to [DESTROYED]
2018-01-29 00:41:59,992 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [Pipeline[StandardEngine[Catalina].StandardHost[localhost].StandardContext[/host-manager].StandardWrapper[HostManager]]] to [DESTROYED]
2018-01-29 00:41:59,992 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [StandardEngine[Catalina].StandardHost[localhost].StandardContext[/host-manager].StandardWrapper[HostManager]] to [DESTROYED]
