2018-03-04 10:08:13,433 |main                 |ContainerBase                 |F| Add child StandardHost[localhost] StandardEngine[Catalina]
2018-03-04 10:08:13,851 |Catalina-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.core.StandardHostValve[localhost]] to [STARTED]
2018-03-04 10:08:13,851 |Catalina-startStop-1 |LifecycleBase                 |F| Setting state for [Pipeline[StandardEngine[Catalina].StandardHost[localhost]]] to [STARTING]
2018-03-04 10:08:13,852 |Catalina-startStop-1 |LifecycleBase                 |F| Setting state for [Pipeline[StandardEngine[Catalina].StandardHost[localhost]]] to [STARTED]
2018-03-04 10:08:13,852 |Catalina-startStop-1 |LifecycleBase                 |F| Setting state for [StandardEngine[Catalina].StandardHost[localhost]] to [STARTING]
2018-03-04 10:08:13,856 |ocalhost-startStop-1 |LifecycleListener             |F| Deploying configuration descriptor /project/tomcat-pro/output/build/conf/Catalina/localhost/test.xml
2018-03-04 10:08:13,895 |ocalhost-startStop-1 |ContainerBase                 |F| Add child StandardContext[/test] StandardEngine[Catalina].StandardHost[localhost]
2018-03-04 10:08:13,895 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [StandardEngine[Catalina].StandardHost[localhost].StandardContext[/test]] to [INITIALIZING]
2018-03-04 10:08:13,897 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [StandardEngine[Catalina].StandardHost[localhost].StandardContext[/test]] to [INITIALIZED]
2018-03-04 10:08:13,898 |ocalhost-startStop-1 |ContextConfig                 |F| ContextConfig: Initializing
2018-03-04 10:08:13,899 |ocalhost-startStop-1 |ContextConfig                 |F| Processing context [/test] configuration file [file:/project/tomcat-pro/output/build/conf/context.xml]
2018-03-04 10:08:13,905 |ocalhost-startStop-1 |ContextConfig                 |F| Successfully processed context [/test] configuration file [file:/project/tomcat-pro/output/build/conf/context.xml]
2018-03-04 10:08:13,905 |ocalhost-startStop-1 |ContextConfig                 |F| Processing context [/test] configuration file [file:/project/tomcat-pro/output/build/conf/Catalina/localhost/test.xml]
2018-03-04 10:08:13,932 |ocalhost-startStop-1 |ContextConfig                 |F| Successfully processed context [/test] configuration file [file:/project/tomcat-pro/output/build/conf/Catalina/localhost/test.xml]
2018-03-04 10:08:13,963 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [StandardEngine[Catalina].StandardHost[localhost].StandardContext[/test]] to [STARTING_PREP]
2018-03-04 10:08:13,963 |ocalhost-startStop-1 |ContainerBase                 |F| Starting test
2018-03-04 10:08:13,964 |ocalhost-startStop-1 |ContainerBase                 |F| Configuring default Resources
2018-03-04 10:08:13,981 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.StandardRoot@74271617] to [INITIALIZING]
2018-03-04 10:08:13,984 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.StandardRoot@74271617] to [INITIALIZED]
2018-03-04 10:08:13,985 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.StandardRoot@74271617] to [STARTING_PREP]
2018-03-04 10:08:13,987 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.DirResourceSet@7a8fdddd] to [INITIALIZING]
2018-03-04 10:08:13,988 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.DirResourceSet@7a8fdddd] to [INITIALIZED]
2018-03-04 10:08:13,988 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.DirResourceSet@7a8fdddd] to [STARTING_PREP]
2018-03-04 10:08:13,988 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.DirResourceSet@7a8fdddd] to [STARTING]
2018-03-04 10:08:13,988 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.DirResourceSet@7a8fdddd] to [STARTED]
2018-03-04 10:08:13,999 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@53b94e8b] to [INITIALIZING]
2018-03-04 10:08:14,001 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@53b94e8b] to [INITIALIZED]
2018-03-04 10:08:14,001 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@53b94e8b] to [STARTING_PREP]
2018-03-04 10:08:14,001 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@53b94e8b] to [STARTING]
2018-03-04 10:08:14,001 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@53b94e8b] to [STARTED]
2018-03-04 10:08:14,001 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@557a3f63] to [INITIALIZING]
2018-03-04 10:08:14,001 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@557a3f63] to [INITIALIZED]
2018-03-04 10:08:14,001 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@557a3f63] to [STARTING_PREP]
2018-03-04 10:08:14,002 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@557a3f63] to [STARTING]
2018-03-04 10:08:14,002 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@557a3f63] to [STARTED]
2018-03-04 10:08:14,002 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@9531af2] to [INITIALIZING]
2018-03-04 10:08:14,002 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@9531af2] to [INITIALIZED]
2018-03-04 10:08:14,002 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@9531af2] to [STARTING_PREP]
2018-03-04 10:08:14,002 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@9531af2] to [STARTING]
2018-03-04 10:08:14,002 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@9531af2] to [STARTED]
2018-03-04 10:08:14,002 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@268478] to [INITIALIZING]
2018-03-04 10:08:14,002 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@268478] to [INITIALIZED]
2018-03-04 10:08:14,003 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@268478] to [STARTING_PREP]
2018-03-04 10:08:14,003 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@268478] to [STARTING]
2018-03-04 10:08:14,003 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@268478] to [STARTED]
2018-03-04 10:08:14,003 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@7fdabe2f] to [INITIALIZING]
2018-03-04 10:08:14,004 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@7fdabe2f] to [INITIALIZED]
2018-03-04 10:08:14,004 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@7fdabe2f] to [STARTING_PREP]
2018-03-04 10:08:14,004 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@7fdabe2f] to [STARTING]
2018-03-04 10:08:14,004 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@7fdabe2f] to [STARTED]
2018-03-04 10:08:14,004 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@64e9817f] to [INITIALIZING]
2018-03-04 10:08:14,004 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@64e9817f] to [INITIALIZED]
2018-03-04 10:08:14,004 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@64e9817f] to [STARTING_PREP]
2018-03-04 10:08:14,004 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@64e9817f] to [STARTING]
2018-03-04 10:08:14,004 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@64e9817f] to [STARTED]
2018-03-04 10:08:14,004 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@31ff429f] to [INITIALIZING]
2018-03-04 10:08:14,005 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@31ff429f] to [INITIALIZED]
2018-03-04 10:08:14,005 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@31ff429f] to [STARTING_PREP]
2018-03-04 10:08:14,005 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@31ff429f] to [STARTING]
2018-03-04 10:08:14,005 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@31ff429f] to [STARTED]
2018-03-04 10:08:14,005 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@4bb3f7e2] to [INITIALIZING]
2018-03-04 10:08:14,005 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@4bb3f7e2] to [INITIALIZED]
2018-03-04 10:08:14,005 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@4bb3f7e2] to [STARTING_PREP]
2018-03-04 10:08:14,006 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@4bb3f7e2] to [STARTING]
2018-03-04 10:08:14,006 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@4bb3f7e2] to [STARTED]
2018-03-04 10:08:14,006 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@23cd3f20] to [INITIALIZING]
2018-03-04 10:08:14,006 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@23cd3f20] to [INITIALIZED]
2018-03-04 10:08:14,006 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@23cd3f20] to [STARTING_PREP]
2018-03-04 10:08:14,006 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@23cd3f20] to [STARTING]
2018-03-04 10:08:14,006 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@23cd3f20] to [STARTED]
2018-03-04 10:08:14,006 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@3d1a69d6] to [INITIALIZING]
2018-03-04 10:08:14,007 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@3d1a69d6] to [INITIALIZED]
2018-03-04 10:08:14,007 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@3d1a69d6] to [STARTING_PREP]
2018-03-04 10:08:14,007 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@3d1a69d6] to [STARTING]
2018-03-04 10:08:14,007 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@3d1a69d6] to [STARTED]
2018-03-04 10:08:14,007 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@702bd1d0] to [INITIALIZING]
2018-03-04 10:08:14,007 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@702bd1d0] to [INITIALIZED]
2018-03-04 10:08:14,007 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@702bd1d0] to [STARTING_PREP]
2018-03-04 10:08:14,007 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@702bd1d0] to [STARTING]
2018-03-04 10:08:14,007 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@702bd1d0] to [STARTED]
2018-03-04 10:08:14,007 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@323f7370] to [INITIALIZING]
2018-03-04 10:08:14,008 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@323f7370] to [INITIALIZED]
2018-03-04 10:08:14,008 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@323f7370] to [STARTING_PREP]
2018-03-04 10:08:14,008 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@323f7370] to [STARTING]
2018-03-04 10:08:14,008 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@323f7370] to [STARTED]
2018-03-04 10:08:14,008 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@136cc5b8] to [INITIALIZING]
2018-03-04 10:08:14,008 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@136cc5b8] to [INITIALIZED]
2018-03-04 10:08:14,008 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@136cc5b8] to [STARTING_PREP]
2018-03-04 10:08:14,008 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@136cc5b8] to [STARTING]
2018-03-04 10:08:14,008 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@136cc5b8] to [STARTED]
2018-03-04 10:08:14,008 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@52acd47e] to [INITIALIZING]
2018-03-04 10:08:14,009 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@52acd47e] to [INITIALIZED]
2018-03-04 10:08:14,009 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@52acd47e] to [STARTING_PREP]
2018-03-04 10:08:14,009 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@52acd47e] to [STARTING]
2018-03-04 10:08:14,009 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@52acd47e] to [STARTED]
2018-03-04 10:08:14,009 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@173734b0] to [INITIALIZING]
2018-03-04 10:08:14,009 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@173734b0] to [INITIALIZED]
2018-03-04 10:08:14,009 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@173734b0] to [STARTING_PREP]
2018-03-04 10:08:14,009 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@173734b0] to [STARTING]
2018-03-04 10:08:14,009 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@173734b0] to [STARTED]
2018-03-04 10:08:14,009 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@5c9af7e3] to [INITIALIZING]
2018-03-04 10:08:14,010 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@5c9af7e3] to [INITIALIZED]
2018-03-04 10:08:14,010 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@5c9af7e3] to [STARTING_PREP]
2018-03-04 10:08:14,010 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@5c9af7e3] to [STARTING]
2018-03-04 10:08:14,010 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@5c9af7e3] to [STARTED]
2018-03-04 10:08:14,010 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@6e03e1c7] to [INITIALIZING]
2018-03-04 10:08:14,010 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@6e03e1c7] to [INITIALIZED]
2018-03-04 10:08:14,010 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@6e03e1c7] to [STARTING_PREP]
2018-03-04 10:08:14,010 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@6e03e1c7] to [STARTING]
2018-03-04 10:08:14,010 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@6e03e1c7] to [STARTED]
2018-03-04 10:08:14,010 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@1a4c8f07] to [INITIALIZING]
2018-03-04 10:08:14,010 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@1a4c8f07] to [INITIALIZED]
2018-03-04 10:08:14,011 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@1a4c8f07] to [STARTING_PREP]
2018-03-04 10:08:14,011 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@1a4c8f07] to [STARTING]
2018-03-04 10:08:14,011 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@1a4c8f07] to [STARTED]
2018-03-04 10:08:14,011 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@27502eb2] to [INITIALIZING]
2018-03-04 10:08:14,011 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@27502eb2] to [INITIALIZED]
2018-03-04 10:08:14,011 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@27502eb2] to [STARTING_PREP]
2018-03-04 10:08:14,011 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@27502eb2] to [STARTING]
2018-03-04 10:08:14,011 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@27502eb2] to [STARTED]
2018-03-04 10:08:14,011 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@5a7833be] to [INITIALIZING]
