2018-03-01 20:41:16,940 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@3db1ae14] to [STOPPING_PREP]
2018-03-01 20:41:16,940 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@3db1ae14] to [STOPPING]
2018-03-01 20:41:16,941 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@3db1ae14] to [STOPPED]
2018-03-01 20:41:16,941 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@1f9aab11] to [STOPPING_PREP]
2018-03-01 20:41:16,941 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@1f9aab11] to [STOPPING]
2018-03-01 20:41:16,941 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@1f9aab11] to [STOPPED]
2018-03-01 20:41:16,941 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@49cf39b8] to [STOPPING_PREP]
2018-03-01 20:41:16,941 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@49cf39b8] to [STOPPING]
2018-03-01 20:41:16,941 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@49cf39b8] to [STOPPED]
2018-03-01 20:41:16,941 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@74d6fde6] to [STOPPING_PREP]
2018-03-01 20:41:16,942 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@74d6fde6] to [STOPPING]
2018-03-01 20:41:16,942 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@74d6fde6] to [STOPPED]
2018-03-01 20:41:16,942 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@37ae7d6f] to [STOPPING_PREP]
2018-03-01 20:41:16,942 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@37ae7d6f] to [STOPPING]
2018-03-01 20:41:16,942 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@37ae7d6f] to [STOPPED]
2018-03-01 20:41:16,942 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@757994f4] to [STOPPING_PREP]
2018-03-01 20:41:16,942 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@757994f4] to [STOPPING]
2018-03-01 20:41:16,942 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@757994f4] to [STOPPED]
2018-03-01 20:41:16,942 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@5b89381a] to [STOPPING_PREP]
2018-03-01 20:41:16,942 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@5b89381a] to [STOPPING]
2018-03-01 20:41:16,942 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@5b89381a] to [STOPPED]
2018-03-01 20:41:16,942 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@7fce1aa9] to [STOPPING_PREP]
2018-03-01 20:41:16,942 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@7fce1aa9] to [STOPPING]
2018-03-01 20:41:16,942 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@7fce1aa9] to [STOPPED]
2018-03-01 20:41:16,942 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@6df2560d] to [STOPPING_PREP]
2018-03-01 20:41:16,942 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@6df2560d] to [STOPPING]
2018-03-01 20:41:16,942 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@6df2560d] to [STOPPED]
2018-03-01 20:41:16,942 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@4b043eb1] to [STOPPING_PREP]
2018-03-01 20:41:16,942 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@4b043eb1] to [STOPPING]
2018-03-01 20:41:16,942 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@4b043eb1] to [STOPPED]
2018-03-01 20:41:16,943 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@70cf3bb4] to [STOPPING_PREP]
2018-03-01 20:41:16,943 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@70cf3bb4] to [STOPPING]
2018-03-01 20:41:16,943 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@70cf3bb4] to [STOPPED]
2018-03-01 20:41:16,943 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@7d11873c] to [STOPPING_PREP]
2018-03-01 20:41:16,943 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@7d11873c] to [STOPPING]
2018-03-01 20:41:16,943 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@7d11873c] to [STOPPED]
2018-03-01 20:41:16,943 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@4b5acfcb] to [STOPPING_PREP]
2018-03-01 20:41:16,943 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@4b5acfcb] to [STOPPING]
2018-03-01 20:41:16,943 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@4b5acfcb] to [STOPPED]
2018-03-01 20:41:16,943 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@4069b853] to [STOPPING_PREP]
2018-03-01 20:41:16,943 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@4069b853] to [STOPPING]
2018-03-01 20:41:16,943 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@4069b853] to [STOPPED]
2018-03-01 20:41:16,943 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@6500267e] to [STOPPING_PREP]
2018-03-01 20:41:16,943 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@6500267e] to [STOPPING]
2018-03-01 20:41:16,943 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@6500267e] to [STOPPED]
2018-03-01 20:41:16,943 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@1a0ee609] to [STOPPING_PREP]
2018-03-01 20:41:16,943 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@1a0ee609] to [STOPPING]
2018-03-01 20:41:16,943 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@1a0ee609] to [STOPPED]
2018-03-01 20:41:16,943 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@d8f50b5] to [STOPPING_PREP]
2018-03-01 20:41:16,943 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@d8f50b5] to [STOPPING]
2018-03-01 20:41:16,943 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@d8f50b5] to [STOPPED]
2018-03-01 20:41:16,943 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@a2dc944] to [STOPPING_PREP]
2018-03-01 20:41:16,943 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@a2dc944] to [STOPPING]
2018-03-01 20:41:16,943 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@a2dc944] to [STOPPED]
2018-03-01 20:41:16,943 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@d5f5f77] to [STOPPING_PREP]
2018-03-01 20:41:16,943 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@d5f5f77] to [STOPPING]
2018-03-01 20:41:16,943 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@d5f5f77] to [STOPPED]
2018-03-01 20:41:16,943 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@570b21a9] to [STOPPING_PREP]
2018-03-01 20:41:16,943 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@570b21a9] to [STOPPING]
2018-03-01 20:41:16,943 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@570b21a9] to [STOPPED]
2018-03-01 20:41:16,943 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@2a859332] to [STOPPING_PREP]
2018-03-01 20:41:16,943 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@2a859332] to [STOPPING]
2018-03-01 20:41:16,943 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@2a859332] to [STOPPED]
2018-03-01 20:41:16,943 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@2f4faf6c] to [STOPPING_PREP]
2018-03-01 20:41:16,943 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@2f4faf6c] to [STOPPING]
2018-03-01 20:41:16,943 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@2f4faf6c] to [STOPPED]
2018-03-01 20:41:16,943 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@27317c9e] to [STOPPING_PREP]
2018-03-01 20:41:16,943 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@27317c9e] to [STOPPING]
2018-03-01 20:41:16,944 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@27317c9e] to [STOPPED]
2018-03-01 20:41:16,944 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@67ad5f01] to [STOPPING_PREP]
2018-03-01 20:41:16,944 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@67ad5f01] to [STOPPING]
2018-03-01 20:41:16,944 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@67ad5f01] to [STOPPED]
2018-03-01 20:41:16,944 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@28d34c76] to [STOPPING_PREP]
2018-03-01 20:41:16,944 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@28d34c76] to [STOPPING]
2018-03-01 20:41:16,944 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@28d34c76] to [STOPPED]
2018-03-01 20:41:16,944 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@6c9dc276] to [STOPPING_PREP]
2018-03-01 20:41:16,944 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@6c9dc276] to [STOPPING]
2018-03-01 20:41:16,944 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@6c9dc276] to [STOPPED]
2018-03-01 20:41:16,944 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@70b2da32] to [STOPPING_PREP]
2018-03-01 20:41:16,944 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@70b2da32] to [STOPPING]
2018-03-01 20:41:16,944 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@70b2da32] to [STOPPED]
2018-03-01 20:41:16,944 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@679550d4] to [STOPPING_PREP]
2018-03-01 20:41:16,944 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@679550d4] to [STOPPING]
2018-03-01 20:41:16,944 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@679550d4] to [STOPPED]
2018-03-01 20:41:16,944 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@10a9248b] to [STOPPING_PREP]
2018-03-01 20:41:16,944 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@10a9248b] to [STOPPING]
2018-03-01 20:41:16,944 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@10a9248b] to [STOPPED]
2018-03-01 20:41:16,945 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@38571740] to [STOPPING_PREP]
2018-03-01 20:41:16,945 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@38571740] to [STOPPING]
2018-03-01 20:41:16,945 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@38571740] to [STOPPED]
2018-03-01 20:41:16,945 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@22db6a33] to [STOPPING_PREP]
2018-03-01 20:41:16,945 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@22db6a33] to [STOPPING]
2018-03-01 20:41:16,945 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@22db6a33] to [STOPPED]
2018-03-01 20:41:16,945 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@b3a15c5] to [STOPPING_PREP]
2018-03-01 20:41:16,945 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@b3a15c5] to [STOPPING]
2018-03-01 20:41:16,945 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@b3a15c5] to [STOPPED]
2018-03-01 20:41:16,945 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@c580242] to [STOPPING_PREP]
2018-03-01 20:41:16,945 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@c580242] to [STOPPING]
2018-03-01 20:41:16,945 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@c580242] to [STOPPED]
2018-03-01 20:41:16,945 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@4a2331ac] to [STOPPING_PREP]
2018-03-01 20:41:16,945 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@4a2331ac] to [STOPPING]
2018-03-01 20:41:16,945 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@4a2331ac] to [STOPPED]
2018-03-01 20:41:16,945 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@2532b5f4] to [STOPPING_PREP]
2018-03-01 20:41:16,945 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@2532b5f4] to [STOPPING]
2018-03-01 20:41:16,945 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@2532b5f4] to [STOPPED]
2018-03-01 20:41:16,945 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@7bc80d05] to [STOPPING_PREP]
2018-03-01 20:41:16,946 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@7bc80d05] to [STOPPING]
2018-03-01 20:41:16,946 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@7bc80d05] to [STOPPED]
2018-03-01 20:41:16,947 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@adf664c] to [STOPPING_PREP]
2018-03-01 20:41:16,947 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@adf664c] to [STOPPING]
2018-03-01 20:41:16,947 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@adf664c] to [STOPPED]
2018-03-01 20:41:16,947 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@9e5da95] to [STOPPING_PREP]
2018-03-01 20:41:16,947 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@9e5da95] to [STOPPING]
2018-03-01 20:41:16,947 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@9e5da95] to [STOPPED]
2018-03-01 20:41:16,947 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@2dd43711] to [STOPPING_PREP]
2018-03-01 20:41:16,947 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@2dd43711] to [STOPPING]
2018-03-01 20:41:16,947 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@2dd43711] to [STOPPED]
2018-03-01 20:41:16,947 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@88b717] to [STOPPING_PREP]
2018-03-01 20:41:16,947 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@88b717] to [STOPPING]
2018-03-01 20:41:16,947 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@88b717] to [STOPPED]
2018-03-01 20:41:16,947 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@47d04bde] to [STOPPING_PREP]
2018-03-01 20:41:16,947 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@47d04bde] to [STOPPING]
2018-03-01 20:41:16,947 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@47d04bde] to [STOPPED]
2018-03-01 20:41:16,947 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@11213ac4] to [STOPPING_PREP]
2018-03-01 20:41:16,947 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@11213ac4] to [STOPPING]
2018-03-01 20:41:16,947 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@11213ac4] to [STOPPED]
2018-03-01 20:41:16,947 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@cfefd59] to [STOPPING_PREP]
2018-03-01 20:41:16,947 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@cfefd59] to [STOPPING]
2018-03-01 20:41:16,948 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@cfefd59] to [STOPPED]
2018-03-01 20:41:16,948 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@57ae478f] to [STOPPING_PREP]
2018-03-01 20:41:16,948 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@57ae478f] to [STOPPING]
2018-03-01 20:41:16,949 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@57ae478f] to [STOPPED]
2018-03-01 20:41:16,949 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@395f4595] to [STOPPING_PREP]
2018-03-01 20:41:16,949 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@395f4595] to [STOPPING]
2018-03-01 20:41:16,949 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@395f4595] to [STOPPED]
2018-03-01 20:41:16,949 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@2e35c16a] to [STOPPING_PREP]
2018-03-01 20:41:16,949 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@2e35c16a] to [STOPPING]
2018-03-01 20:41:16,949 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@2e35c16a] to [STOPPED]
2018-03-01 20:41:16,949 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@79e5732c] to [STOPPING_PREP]
2018-03-01 20:41:16,949 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@79e5732c] to [STOPPING]
2018-03-01 20:41:16,949 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@79e5732c] to [STOPPED]
2018-03-01 20:41:16,949 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@7e868bb2] to [STOPPING_PREP]
2018-03-01 20:41:16,949 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@7e868bb2] to [STOPPING]
2018-03-01 20:41:16,949 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@7e868bb2] to [STOPPED]
2018-03-01 20:41:16,949 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@4eeec52a] to [STOPPING_PREP]
2018-03-01 20:41:16,949 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@4eeec52a] to [STOPPING]
2018-03-01 20:41:16,949 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@4eeec52a] to [STOPPED]
2018-03-01 20:41:16,949 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@39f6573a] to [STOPPING_PREP]
2018-03-01 20:41:16,949 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@39f6573a] to [STOPPING]
2018-03-01 20:41:16,949 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@39f6573a] to [STOPPED]
2018-03-01 20:41:16,949 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@213e631f] to [STOPPING_PREP]
2018-03-01 20:41:16,949 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@213e631f] to [STOPPING]
2018-03-01 20:41:16,951 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@213e631f] to [STOPPED]
2018-03-01 20:41:16,951 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.DirResourceSet@f6a8e6e] to [DESTROYING]
2018-03-01 20:41:16,951 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.DirResourceSet@f6a8e6e] to [DESTROYED]
2018-03-01 20:41:16,951 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@f3dfa20] to [DESTROYING]
2018-03-01 20:41:16,951 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@f3dfa20] to [DESTROYED]
2018-03-01 20:41:16,951 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@33eea122] to [DESTROYING]
2018-03-01 20:41:16,951 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@33eea122] to [DESTROYED]
2018-03-01 20:41:16,951 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@40c2b9e4] to [DESTROYING]
2018-03-01 20:41:16,951 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@40c2b9e4] to [DESTROYED]
2018-03-01 20:41:16,951 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@633cbe44] to [DESTROYING]
2018-03-01 20:41:16,951 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@633cbe44] to [DESTROYED]
2018-03-01 20:41:16,951 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@1e6986bb] to [DESTROYING]
2018-03-01 20:41:16,951 |ocalhost-startStop-2 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@1e6986bb] to [DESTROYED]
