2018-03-03 22:22:58,100 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@4590b4c6] to [STARTING]
2018-03-03 22:22:58,100 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@4590b4c6] to [STARTED]
2018-03-03 22:22:58,100 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@743b14c8] to [INITIALIZING]
2018-03-03 22:22:58,100 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@743b14c8] to [INITIALIZED]
2018-03-03 22:22:58,100 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@743b14c8] to [STARTING_PREP]
2018-03-03 22:22:58,100 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@743b14c8] to [STARTING]
2018-03-03 22:22:58,100 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@743b14c8] to [STARTED]
2018-03-03 22:22:58,100 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@6959e409] to [INITIALIZING]
2018-03-03 22:22:58,101 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@6959e409] to [INITIALIZED]
2018-03-03 22:22:58,101 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@6959e409] to [STARTING_PREP]
2018-03-03 22:22:58,101 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@6959e409] to [STARTING]
2018-03-03 22:22:58,101 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@6959e409] to [STARTED]
2018-03-03 22:22:58,101 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@3c6dc8f6] to [INITIALIZING]
2018-03-03 22:22:58,101 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@3c6dc8f6] to [INITIALIZED]
2018-03-03 22:22:58,101 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@3c6dc8f6] to [STARTING_PREP]
2018-03-03 22:22:58,101 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@3c6dc8f6] to [STARTING]
2018-03-03 22:22:58,102 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@3c6dc8f6] to [STARTED]
2018-03-03 22:22:58,102 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@61362066] to [INITIALIZING]
2018-03-03 22:22:58,102 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@61362066] to [INITIALIZED]
2018-03-03 22:22:58,102 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@61362066] to [STARTING_PREP]
2018-03-03 22:22:58,102 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@61362066] to [STARTING]
2018-03-03 22:22:58,102 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@61362066] to [STARTED]
2018-03-03 22:22:58,102 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@7e9b1955] to [INITIALIZING]
2018-03-03 22:22:58,102 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@7e9b1955] to [INITIALIZED]
2018-03-03 22:22:58,102 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@7e9b1955] to [STARTING_PREP]
2018-03-03 22:22:58,102 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@7e9b1955] to [STARTING]
2018-03-03 22:22:58,103 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@7e9b1955] to [STARTED]
2018-03-03 22:22:58,103 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@54a8f752] to [INITIALIZING]
2018-03-03 22:22:58,103 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@54a8f752] to [INITIALIZED]
2018-03-03 22:22:58,103 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@54a8f752] to [STARTING_PREP]
2018-03-03 22:22:58,103 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@54a8f752] to [STARTING]
2018-03-03 22:22:58,103 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@54a8f752] to [STARTED]
2018-03-03 22:22:58,103 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@773a2d00] to [INITIALIZING]
2018-03-03 22:22:58,103 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@773a2d00] to [INITIALIZED]
2018-03-03 22:22:58,104 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@773a2d00] to [STARTING_PREP]
2018-03-03 22:22:58,104 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@773a2d00] to [STARTING]
2018-03-03 22:22:58,104 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@773a2d00] to [STARTED]
2018-03-03 22:22:58,104 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@49488581] to [INITIALIZING]
2018-03-03 22:22:58,104 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@49488581] to [INITIALIZED]
2018-03-03 22:22:58,104 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@49488581] to [STARTING_PREP]
2018-03-03 22:22:58,104 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@49488581] to [STARTING]
2018-03-03 22:22:58,104 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@49488581] to [STARTED]
2018-03-03 22:22:58,104 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@120255] to [INITIALIZING]
2018-03-03 22:22:58,105 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@120255] to [INITIALIZED]
2018-03-03 22:22:58,105 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@120255] to [STARTING_PREP]
2018-03-03 22:22:58,105 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@120255] to [STARTING]
2018-03-03 22:22:58,105 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@120255] to [STARTED]
2018-03-03 22:22:58,105 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@29dbb0e3] to [INITIALIZING]
2018-03-03 22:22:58,105 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@29dbb0e3] to [INITIALIZED]
2018-03-03 22:22:58,106 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@29dbb0e3] to [STARTING_PREP]
2018-03-03 22:22:58,106 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@29dbb0e3] to [STARTING]
2018-03-03 22:22:58,106 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@29dbb0e3] to [STARTED]
2018-03-03 22:22:58,106 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@727f986a] to [INITIALIZING]
2018-03-03 22:22:58,106 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@727f986a] to [INITIALIZED]
2018-03-03 22:22:58,106 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@727f986a] to [STARTING_PREP]
2018-03-03 22:22:58,106 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@727f986a] to [STARTING]
2018-03-03 22:22:58,106 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@727f986a] to [STARTED]
2018-03-03 22:22:58,106 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@4c44aa08] to [INITIALIZING]
2018-03-03 22:22:58,107 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@4c44aa08] to [INITIALIZED]
2018-03-03 22:22:58,107 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@4c44aa08] to [STARTING_PREP]
2018-03-03 22:22:58,107 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@4c44aa08] to [STARTING]
2018-03-03 22:22:58,107 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@4c44aa08] to [STARTED]
2018-03-03 22:22:58,107 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@3bf2f882] to [INITIALIZING]
2018-03-03 22:22:58,107 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@3bf2f882] to [INITIALIZED]
2018-03-03 22:22:58,107 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@3bf2f882] to [STARTING_PREP]
2018-03-03 22:22:58,107 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@3bf2f882] to [STARTING]
2018-03-03 22:22:58,107 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@3bf2f882] to [STARTED]
2018-03-03 22:22:58,108 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@25705965] to [INITIALIZING]
2018-03-03 22:22:58,108 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@25705965] to [INITIALIZED]
2018-03-03 22:22:58,108 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@25705965] to [STARTING_PREP]
2018-03-03 22:22:58,108 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@25705965] to [STARTING]
2018-03-03 22:22:58,108 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@25705965] to [STARTED]
2018-03-03 22:22:58,108 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@216c9a72] to [INITIALIZING]
2018-03-03 22:22:58,108 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@216c9a72] to [INITIALIZED]
2018-03-03 22:22:58,108 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@216c9a72] to [STARTING_PREP]
2018-03-03 22:22:58,108 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@216c9a72] to [STARTING]
2018-03-03 22:22:58,109 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@216c9a72] to [STARTED]
2018-03-03 22:22:58,109 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@43262b5b] to [INITIALIZING]
2018-03-03 22:22:58,109 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@43262b5b] to [INITIALIZED]
2018-03-03 22:22:58,109 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@43262b5b] to [STARTING_PREP]
2018-03-03 22:22:58,109 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@43262b5b] to [STARTING]
2018-03-03 22:22:58,110 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@43262b5b] to [STARTED]
2018-03-03 22:22:58,110 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@81f0765] to [INITIALIZING]
2018-03-03 22:22:58,110 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@81f0765] to [INITIALIZED]
2018-03-03 22:22:58,110 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@81f0765] to [STARTING_PREP]
2018-03-03 22:22:58,110 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@81f0765] to [STARTING]
2018-03-03 22:22:58,110 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@81f0765] to [STARTED]
2018-03-03 22:22:58,110 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@4881993d] to [INITIALIZING]
2018-03-03 22:22:58,111 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@4881993d] to [INITIALIZED]
2018-03-03 22:22:58,111 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@4881993d] to [STARTING_PREP]
2018-03-03 22:22:58,111 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@4881993d] to [STARTING]
2018-03-03 22:22:58,111 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@4881993d] to [STARTED]
2018-03-03 22:22:58,111 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@38a4730e] to [INITIALIZING]
2018-03-03 22:22:58,111 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@38a4730e] to [INITIALIZED]
2018-03-03 22:22:58,111 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@38a4730e] to [STARTING_PREP]
2018-03-03 22:22:58,111 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@38a4730e] to [STARTING]
2018-03-03 22:22:58,111 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@38a4730e] to [STARTED]
2018-03-03 22:22:58,111 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@4733b6b1] to [INITIALIZING]
2018-03-03 22:22:58,112 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@4733b6b1] to [INITIALIZED]
2018-03-03 22:22:58,112 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@4733b6b1] to [STARTING_PREP]
2018-03-03 22:22:58,112 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@4733b6b1] to [STARTING]
2018-03-03 22:22:58,112 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@4733b6b1] to [STARTED]
2018-03-03 22:22:58,112 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@1ddd34fe] to [INITIALIZING]
2018-03-03 22:22:58,112 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@1ddd34fe] to [INITIALIZED]
2018-03-03 22:22:58,112 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@1ddd34fe] to [STARTING_PREP]
2018-03-03 22:22:58,112 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@1ddd34fe] to [STARTING]
2018-03-03 22:22:58,112 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@1ddd34fe] to [STARTED]
2018-03-03 22:22:58,112 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@1c873103] to [INITIALIZING]
2018-03-03 22:22:58,113 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@1c873103] to [INITIALIZED]
2018-03-03 22:22:58,113 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@1c873103] to [STARTING_PREP]
2018-03-03 22:22:58,113 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@1c873103] to [STARTING]
2018-03-03 22:22:58,113 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@1c873103] to [STARTED]
2018-03-03 22:22:58,113 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@229a53bb] to [INITIALIZING]
2018-03-03 22:22:58,113 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@229a53bb] to [INITIALIZED]
2018-03-03 22:22:58,113 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@229a53bb] to [STARTING_PREP]
2018-03-03 22:22:58,114 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@229a53bb] to [STARTING]
2018-03-03 22:22:58,114 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@229a53bb] to [STARTED]
2018-03-03 22:22:58,114 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@6d06b4c2] to [INITIALIZING]
2018-03-03 22:22:58,114 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@6d06b4c2] to [INITIALIZED]
2018-03-03 22:22:58,114 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@6d06b4c2] to [STARTING_PREP]
2018-03-03 22:22:58,114 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@6d06b4c2] to [STARTING]
2018-03-03 22:22:58,114 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@6d06b4c2] to [STARTED]
2018-03-03 22:22:58,114 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@7818c9be] to [INITIALIZING]
2018-03-03 22:22:58,114 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@7818c9be] to [INITIALIZED]
2018-03-03 22:22:58,114 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@7818c9be] to [STARTING_PREP]
2018-03-03 22:22:58,114 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@7818c9be] to [STARTING]
2018-03-03 22:22:58,114 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@7818c9be] to [STARTED]
2018-03-03 22:22:58,114 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@766caeeb] to [INITIALIZING]
2018-03-03 22:22:58,114 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@766caeeb] to [INITIALIZED]
2018-03-03 22:22:58,115 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@766caeeb] to [STARTING_PREP]
2018-03-03 22:22:58,115 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@766caeeb] to [STARTING]
2018-03-03 22:22:58,115 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@766caeeb] to [STARTED]
2018-03-03 22:22:58,115 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@27f072b2] to [INITIALIZING]
2018-03-03 22:22:58,115 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@27f072b2] to [INITIALIZED]
2018-03-03 22:22:58,115 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@27f072b2] to [STARTING_PREP]
2018-03-03 22:22:58,115 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@27f072b2] to [STARTING]
2018-03-03 22:22:58,115 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@27f072b2] to [STARTED]
2018-03-03 22:22:58,115 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@1527863f] to [INITIALIZING]
2018-03-03 22:22:58,116 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@1527863f] to [INITIALIZED]
2018-03-03 22:22:58,116 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@1527863f] to [STARTING_PREP]
2018-03-03 22:22:58,116 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@1527863f] to [STARTING]
2018-03-03 22:22:58,116 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@1527863f] to [STARTED]
2018-03-03 22:22:58,116 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@66a2eedb] to [INITIALIZING]
2018-03-03 22:22:58,116 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@66a2eedb] to [INITIALIZED]
2018-03-03 22:22:58,116 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@66a2eedb] to [STARTING_PREP]
2018-03-03 22:22:58,116 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@66a2eedb] to [STARTING]
2018-03-03 22:22:58,116 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@66a2eedb] to [STARTED]
2018-03-03 22:22:58,116 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@2e1524d8] to [INITIALIZING]
2018-03-03 22:22:58,117 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@2e1524d8] to [INITIALIZED]
2018-03-03 22:22:58,117 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@2e1524d8] to [STARTING_PREP]
2018-03-03 22:22:58,117 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@2e1524d8] to [STARTING]
2018-03-03 22:22:58,117 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@2e1524d8] to [STARTED]
2018-03-03 22:22:58,117 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@1752cfcb] to [INITIALIZING]
2018-03-03 22:22:58,117 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@1752cfcb] to [INITIALIZED]
2018-03-03 22:22:58,117 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@1752cfcb] to [STARTING_PREP]
2018-03-03 22:22:58,117 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@1752cfcb] to [STARTING]
2018-03-03 22:22:58,117 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@1752cfcb] to [STARTED]
2018-03-03 22:22:58,117 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@563eb1cf] to [INITIALIZING]
2018-03-03 22:22:58,118 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@563eb1cf] to [INITIALIZED]
2018-03-03 22:22:58,118 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@563eb1cf] to [STARTING_PREP]
2018-03-03 22:22:58,118 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@563eb1cf] to [STARTING]
2018-03-03 22:22:58,118 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@563eb1cf] to [STARTED]
2018-03-03 22:22:58,118 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@3c3a8010] to [INITIALIZING]
2018-03-03 22:22:58,118 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@3c3a8010] to [INITIALIZED]
2018-03-03 22:22:58,118 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@3c3a8010] to [STARTING_PREP]
2018-03-03 22:22:58,118 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@3c3a8010] to [STARTING]
